English,Other
baskets,در سبد ریختن
img,img و
img and,img و و
img and the,img و و
barry,بری
proven,ثابت
schedules,جدول
schedules,صورت
schedules,فهرست
schedules,فرانما
schedules,برنامه
schedules,جدول زمانی
schedules,برنامه زمانی
schedules,زمان بندی کردن
schedules,در برنامه گذاردن
schedules,صورت یا فهرستی ضمیمه کردن
schedules,برنامه ریزی کردن
admissions,دخول
admissions,درامد
admissions,تصدیق
admissions,پذیرش
admissions,قبول
admissions,ورودیه
admissions,اعتراف
admissions,اجازهء ورود
admissions,بارداد
cached,پنهان کردن
warren,وارن
studied,از روی مطالعه
studied,دانسته
studied,تعمدی
studied,از پیش اماده شده
involves,پیچیدن
involves,گرفتار شدن
involves,گرفتار کردن
involves,مستلزم بودن
involves,وارد کردن
involves,گیر انداختن
involves,پیچیدهشدن
involves,در گیر کردن یا شدن
quarterly,بطور چهار گانه
rpm,دور در دقیقه
marie,ماری
ophidian,ماری
ophidian,شبیه مار
ophidian,وابسته بمار
snakelike,شبیه مار
florist,گلفروش
florist,گلکار
floriculturist,گلکار
floriculturist,گل پرور
continental,قارهای
continental,اقلیمی
deutsch,دویچ
limitations,سابقه
limitations,شرط
limitations,محدود سازی
limitations,تحدید
limitations,محدودیت
kenya,کنیا
webcam,وب کم
cuts,برش
cuts,قطع
cuts,معبر
cuts,کانال
cuts,قطع کردن
cuts,گسستن
cuts,گسیختن
cuts,بریدگی
cuts,چاک
cuts,مقطع
cuts,شکاف
cuts,تخفیف
cuts,بریدن
cuts,گذاشتن
cuts,زدن
cuts,چیدن
cuts,جوی
cuts,برش دادن
cuts,دونیم کردن
cuts,تقلیل دادن
cuts,پاره کردن
cuts,کم کردن
cuts,تراش دادن
cuts,نشناختن
cuts,میان برکردن
nutten,nutten
earrings,گوشواره
enjoyed,دارا بودن
enjoyed,بهره مند شدن از
enjoyed,لذت بردن
enjoyed,برخوردار شدن از
enjoyed,برخوردار شدن
automated,خود کار
automated,خودکار شده
chapters,باب
chapters,فصل
chapters,قسمت
chapters,شعبه
chapters,مقاله
chapters,فصل یاقسمتی از کتاب
chapters,فصل یا قسمت مختصری
pee,آبان ماه
charlie,چارلی
quebec,استان ' کبک ' در مشرق کانادا
nipples,نوک پستان
nipples,نوک غده
nipples,پستانک مخصوص شیربچه
dennis,دنیس
francis,فرانسیس
tvs,تلویزیون
sized,اندازه
manga,مانگا
noticed,ملتفت شدن
noticed,دیدن
noticed,ملاحظه کردن
noticed,شناختن
mhz,مگاهرتز
megahertz,میلیون هرتز
megahertz,مگا هرتز
signals,نشان
signals,راهنما
signals,علامت
signals,اخطار
signals,سیگنال
signals,علامت دادن
signals,با علامت ابلاغ کردن
signals,با اشاره رساندن
caps,سر پوش
caps,راس
caps,کلاه
caps,کلاهک
caps,سربطری یا قوطی
caps,با کلاهک پوشاندن
caps,پوشش دار کردن
symbols,رمز
symbols,اشاره
symbols,نشان
symbols,رقم
symbols,نماد
symbols,مظهر
symbols,علم
lat,عرض
meta,متا
humans,شخص
facial,مربوط به صورت
choosing,جدا کردن
choosing,خواستن
choosing,برگزیدن
choosing,پسندیدن
choosing,انتخاب کردن
choosing,گزیدن
dated,مورخ
dated,تاریخ دار
historian,مورخ
historian,تاریخ گزار
historian,تاریخ نویس
historian,تاریخ دان
historiographer,مورخ
packard,پاکارد
payday,موعد پرداخت
philip,فلیپ
holders,سه پایه
holders,اشغال کننده
holders,بست
holders,گیرنده
holders,نگاه دارنده
holders,دارنده
believes,اعتقاد کردن
believes,باور کردن
believes,عقیده داشتن
believes,معتقد بودن
believes,ایمان اوردن
believes,گمان داشتن
believes,اعتقاد داشتن
poems,منظومه
poems,نظم
poems,شعر
poems,چامه
poems,چکامه
deadline,ضرب الاجل
jurisdiction,حوزهء قضایی
jurisdiction,قلمرو قدرت
displaying,اشکار کردن
displaying,نشان دادن
displaying,ابراز کردن
displaying,نمایش دادن
displaying,تظاهر کردن
displaying,نمایاندن
collins,کالینز
stages,وهله
stages,مرحله
stages,صحنه نمایش
stages,صحنه
stages,طبقه
stages,پله
stages,پایه
stages,پردهگاه
stages,اشکوب
stages,در صحنه ظاهر شدن
stages,مرحله دار شدن
encouraged,پیش بردن
encouraged,پروردن
encouraged,تقویت کردن
encouraged,ترغیب کردن
encouraged,تشویق کردن
encouraged,دلگرم کردن
encouraged,تشجیع کردن
sur,سور
winds,باد
winds,پیچیدن
winds,نفس
winds,نفخ
winds,چرخاندن
winds,انحناء
winds,پیچاندن
winds,حلقه زدن
winds,پیچ دان
winds,کوک کردن
winds,بادخورده کردن
winds,از نفس افتادن
winds,در معرض باد گذاردن
winds,از نفس انداختن
winds,انحناء یافتن
acquired,اندوختن
acquired,بدست اوردن
acquired,حاصل کردن
acquired,پیدا کردن
cartridges,گلوله
cartridges,فشنگ
cartridges,کارتریج
stones,سنگ
roots,زمینه
roots,اصل
roots,ریشه
roots,بن
roots,اصول
roots,پایه
roots,بنیان
roots,اساس
roots,بنیاد
roots,عنصر
roots,سر چشمه
roots,فرزند
roots,بنه
roots,ریشه کن کردن
roots,داد زدن
roots,از عددی ریشه گرفتن
roots,ریشه دار کردن
roots,پوزه بخاک مالیدن
attempts,قصد
attempts,کوشش
attempts,تقلا کردن
attempts,قصد کردن
attempts,کوشش کردن
attempts,جستجو کردن
attempts,مبادرت کردن به
gadgets,اسباب
gadgets,جزء
gadgets,ابزار
gadgets,مکانیکی
gadgets,الت کوچک
glasgow,گلاسکو
automation,کنترل و هدایت دستگاهی بطور خودکار
automation,خودکاری
automation,دستگاه تنظیم خودکار
automatization,خودکاری
automatization,حرکت غیر ارادی
automatization,حالت خودکار
control and automation,کنترل و اتوماسیون
automatism,حرکت غیر ارادی
automatism,حالت خودکاری
automatism,کار عادی و بدون فکر
automatism,حرکت خود بخود
impacts,ضربت
impacts,اصابت
impacts,ضربه
impacts,تماس
impacts,پیچیدن
impacts,ضرب
impacts,اثر شدید
impacts,بهم فشردن
impacts,با شدت اصابت کردن
impacts,زیر فشار قرار دادن
impacts,با شدت ادا کردن
rev,تند گشتن
rev,دور برداشتن
gospel,انجیل
gospel,مژده نیکو
gospel,بشارت درباره مسیح
evangel,انجیل
evangel,مژده
evangel,خبرخوش
good news,مژده
advantages,محسنات
loves,مهر
loves,مهربانی
loves,معشوقه
loves,عشق
loves,محبت
loves,خاطرخواهی
loves,دوست داشتن
loves,عشق داشتن
induced,استنتاج کردن
induced,وادار کردن
induced,اعوا کردن
induced,تهییج شدن
induced,تحریک شدن
ll,تخم ریزی
spawning,تخم ریزی کردن
spawning,تولید مثل کردن
preparing,اماده کردن
preparing,تدارک دیدن
preparing,ساختن
preparing,تعبیه کردن
preparing,مجهز کردن
preparing,فراهم نمودن
preparing,مستعد کردن
preparing,پستاکردن
preparing,مهیا ساختن
preparing,اماده شدن
preparing,تمهید کردن
aims,رهبری
aims,جهت
aims,گمان
aims,مراد
aims,نشان
aims,هدف
aims,رسیدن
aims,قراول رفتن
aims,منظور
aims,مقصود
aims,عمد
aims,حدس
aims,راهنمایی
aims,مرام
aims,قصد داشتن
aims,شمردن
aims,مقصد
aims,نالي شدن
aims,ارزیابی کردن
aims,دانستن
aims,به نتیجه رسیدن
aims,هدف گیری کردن
aims,نشانه گرفتن
linking,جفت کردن
linking,بهم پیوستن
linking,متصل کردن
linking,پیوند دادن
extensions,اضافی
extensions,کشش
extensions,گسترش
extensions,مد
extensions,تمدید
extensions,بسط
extensions,توسعه
extensions,تعمیم
extensions,توسیع
extensions,تلفن فرعی
appeals,جذبه
appeals,طلب
appeals,درخواست
appeals,التماس
appeals,استیناف
cl,لول
earned,تحصیل کردن
earned,بدست اوردن
earned,کسب کردن
earned,پیدا کردن
earned,درامد داشتن
earned,کسب معاش کردن
earned,دخل کردن
islamic,اسلامی
southeast,جنوب شرقی
southeast,جنوب خاوری
ieee,ieee
ho,هو
alternatives,شق
alternatives,چاره
alternatives,شق دیگر
alternatives,پیشنهاد متناوب
parker,پارکر
determining,محدود کردن
determining,تعیین کردن
determining,معلوم کردن
determining,معین کردن
determining,تصمیم گرفتن
determining,حکم دادن
determining,مشخص کردن
lebanon,لبنان
corp,شرکت
personalized,دارای شخصیت کردن
personalized,شخصیت را مجسم کردن و نشان دادن
personalized,جنبه شخصی دادن به
kennedy,کندی
gt,پیداکنید
sh,هیس
sh,ساکت باش
conditioning,شایسته سازی
teenage,نوجوان
ae,ae
cooper,چلیک ساز
cooper,پیت ساز
nyc,نیویورک
vincent,به vincent
by vincent,های vincent
secured,تامین کردن
secured,حفظ کردن
secured,ضامن دار کردن
secured,محفوظ داشتن تامین کردن
answered,دفاع کردن
answered,جواب دادن
answered,بدرد خوردن
answered,از عهده برامدن
answered,بکار رفتن
answered,عهده دار شدن
answered,پاسخ دادن
answered,جوابگو شدن
answered,بکار امدن
answered,جواب احتیاج را دادن
partnerships,مشارکت
partnerships,شرکت در مالکیت
partnerships,انبازی
partnerships,شرکاء
slots,چاک
slots,شکاف
slots,غاز
slots,رخ
slots,فرجه
slots,چفت کردن
slots,شکافتن
slots,چفت در
slots,کلون در
slots,شکاف کوچک
slots,در شکاف یا سوراخ انداختن
slots,فرج
increasingly,به طور فزاینده
an increasingly,به طور فزاینده
toolbar,نوار ابزار
basically,بطور اساسی
rocks,جنبش
rocks,تخته سنگ
rocks,تکان
rocks,صخره
rocks,تخته سنگ یا صخره
rocks,سنگ
rocks,جنباندن
rocks,سنگ خاره
rocks,تکان نوسانی دادن
titans,غول پیکر
applicants,طالب
applicants,داوطلب
applicants,متقاضی
applicants,درخواستگر
applicants,تقاضا کننده
wearing,پوشاندن
wearing,پوشیدن
wearing,دوام کردن
wearing,ملبس شدن
wearing,در بر کردن
wearing,بر سر گذاشتن
wearing,پاکردن
genes,ژن
mounted,سوار شده
mounted,نصب شده
firewall,دیوار آتش
guns,تیر اندازی کردن
guns,توپ
guns,تفنگ
guns,ششلول
guns,تلمبه دستی
guns,سرنگ امپول زنی و امثال ان
occupational,حرفه ای
rio,ریو
hs,hs
treatments,رفتار
treatments,علاج
treatments,درمان
treatments,تلقی
treatments,معامله
treatments,معالجه
basics,اصول
montreal,مونترال
rv,rv
struct,ساختار
lenses,عدسی
lenses,ذره بین
genetics,علم پیدایش
genetics,نسل شناسی
attended,با مراقب
pi,حرف شانزدهم الفبای یونانی
pi,نسبت پیرامون به شعاع دایره
dropped,انداختن
dropped,رها کردن
dropped,سقوط کردن
dropped,چکیدن
dropped,ژوشیدن
dropped,از قلم انداختن
duke,دوک
duke,لقب موروثی اعیان انگلیس
spindle,دوک
spindle,رقاصک ساعت
spindle,هر چیزی شبیه دوک
spindle,دسته کوک ساعت
spindle,دوک نخ ریسی
spindle,بشکل دوک درامدن
spindle,دراز و باریک شدن
spinning wheel,دوک نخ ریسی
spinning wheel,چرخ نخ ریسی
walter,والتر
producers,سازنده
producers,مولد
producers,تولید کننده
ot,ot
hosts,دسته
hosts,گروه
hosts,مهمانخانه دار
hosts,سپاه
hosts,میزبان
hosts,ازدحام
hosts,خانه دار
hosts,صاحبخانه
hosts,خواجه
hosts,مهمان دار
hosts,انگل دار
interfaces,خط اتصال
advertisers,تبلیغ
moments,هنگام
moments,لحظه
moments,موقع
moments,دم
moments,زمان
moments,ان
moments,اهمیت
atlas,مهرهء اطلس
atlas,کتاب نقشه جان
strings,رشته
strings,سلسله
strings,ردیف
strings,دراز
strings,نخ
strings,قطار
strings,زه
strings,ریسمان
strings,کشیدن
strings,سیم
strings,عقد
strings,رشته کردن
