English,Other
mines,zničiť mínou
mines,položiť míny
mines,klásť míny
mines,podkopávať
mines,podkopať
mines,podrývať
mines,navŕtať
mines,baňa
portraits,portrét
portraits,podobizeň
portraits,medailón
portraits,literárny opis
logan,logan
interpreted,vyložiť
interpreted,prekladať
interpreted,podať
interpreted,podávať
interpreted,tlmočiť
interpreted,vykladať
interpreted,interpretovať
interpreted,vysvetľovať si
interpreted,predvádzať
interpreted,predviesť
interpreted,popisovať
evaluations,určenie ceny
evaluations,vyhodnotenie
fought,manévrovať
fought,premáhať
fought,zápasiť
fought,bojovať
fought,vybojovať
fought,hádať sa
baghdad,bagdad
elimination,eliminácia
metres,dodávať
metres,rytmus
metres,merať
metres,odmeriavať
metres,meradlo
metres,merač
metres,počítadlo
metres,regulovať
metres,počítať
metres,dávkovať
metres,meter
metres,merací prístroj
metres,expozimeter
metres,veršová miera
metres,taxameter
hypothetical,hypotetická
immigrants,prisťahovalec
hk,hk
abu,abu
titled,titulovaný
commissions,úloha
commissions,objednať
commissions,výbor
commissions,provízia
commissions,zákazka
commissions,komisia
commissions,menovacia listina dôstojníka
commissions,zadať zákazku
commissions,spáchanie
commissions,komisionálny poplatok
powerseller,powerseller
ratios,podiel
ratios,prevod
ratios,pomer
ratios,stupeň
ratios,ukazovateľ
ratios,percento
ratios,vzťah
ratios,koeficient
ratios,proporcia
graduated,zvýšiť
graduated,odstupňovať
graduated,promovať
graduated,absolvovať
endorsed,potvrdiť
endorsed,schváliť
endorsed,súhlasiť
endorsed,hlásiť sa
endorsed,indosovať
ty,ty
surprising,prekvujúci
italia,italia
dramatically,dramatický
liberia,libéria
sherman,sherman
maximize,maximalizovať
cj,cj
hansen,hansen
senators,senátor
mali,mali
yugoslavia,juhoslávie
bleeding,krvácať
bleeding,púšťať žilou
bleeding,odobrať krv
bleeding,vykrvácať
characterization,charakterizácia
colon,dvojbodka
colon,hrubé črevo
lanes,priechod
lanes,medza
lanes,cestička
lanes,ulička
lanes,poľná cesta
lanes,jazdný pruh
lanes,morská cesta
lanes,chodníček
lanes,špalier
lanes,dopravný pás
mtv,mtv
masturbation,onania
masturbation,ukájanie
self-abuse,onania
self-abuse,sebaukájanie
wanking,onania
dome,kupola
dome,lebka
skull,lebka
skull,gebuľa
skull,makovica
cranium,lebka
pate,gebuľa
caroline,caroline
leu,leu
namespace,namespace
engaging,pútavý
opponents,protivník
opponents,oponent
opponents,super
opponents,odporca
nominated,navrhnúť
nominated,ustanoviť
nominated,dosadiť
nominated,vyhlásiť
nominated,menovať
nominated,navrhovať
nominated,vymenovať
nominated,prihlásiť meno
nominated,kandidovať
nominated,nominovať
changelog,changelog
welding,zváranie
orgasm,orgazmus
deferred,ustúpiť
deferred,zdržať
deferred,oneskoriť
deferred,vyčkávať
deferred,váhať
deferred,odložiť
deferred,oddialiť
deferred,podrobiť sa
deferred,skloniť sa
deferred,otáľať
condos,byty
flats,sploštiť
flats,tľapkať
flats,strhnúť lesk
flats,byt
flats,znížený tón
flats,plocha
flats,rovina
flats,poschodie
flats,plytčina
flats,paluba
flats,kulisa
flats,klobúk
flats,čln s plochým dnom
flats,dostihová závodná dráha
flats,hlupák
flats,tupec
plots,záhon
plots,pripravovať
plots,intriga
plots,zápletka
plots,zmapovať
plots,spiknutie
plots,sprisahať sa
plots,zakresliť
plots,vymyslieť zápletku
yang,yang
gently,jemne
greensboro,greensboro
tulsa,tulsa
casey,casey
draws,nabrať
draws,ťahať
draws,pritiahnuť
draws,ťah
draws,vysať
draws,zatiahnuť
draws,vybrať si
draws,vyloviť
draws,prilákať
draws,remíza
draws,vybrať peniaze
draws,načrtnúť
draws,kresliť
draws,vypitvať
draws,tiahnuť
draws,načerpať
draws,rysovať
draws,nakresliť
draws,losovať
draws,remizovať
draws,lákadlo
qc,qc
simpsons,simpsons
lou,lou
elliott,elliott
recovered,chytiť
recovered,rozlúštiť
recovered,obnoviť
recovered,vzpriamiť sa
recovered,vyzdvihnúť
recovered,vytiahnuť
recovered,zdvihnúť sa
recovered,zbierať
recovered,získať
recovered,zachytiť
recovered,dobyť
recovered,objaviť
recovered,dobehnúť
recovered,vyprostiť
recovered,vzchopiť sa
recovered,narovnať sa
recovered,uzdraviť sa
recovered,zotaviť sa
recovered,znovu nadobudnúť
recovered,uzdraviť
recovered,spamätať sa
recovered,obnovovať
recovered,pripraviť sa
recovered,znovu dosiahnuť
recovered,dostať náhradu
recovered,dostať späť
recovered,prinavrátiť
recovered,nahradiť si
recovered,prísť na
recovered,vynahradiť si
recovered,uložiť veslá
recovered,vrátiť sa do pôvodného stavu
recovered,vrátiť sa do krytu
recovered,dať nový poťah
fraser,fraser
upgrading,aktualizácia programu
blades,čepeľ
blades,ostrie
blades,čepeľ noža
blades,žiletka
blades,steblo
pgp,pgp
loops,kruh
loops,krúžok
loops,premet
loops,cyklus
loops,točiť sa
loops,slučka
loops,očko
loops,robiť kruhy
loops,robiť premety
loops,spojiť slučkou
loops,vinúť sa
loops,obrúčka
loops,akustická kmitla
loops,vedľajšia trať
frontpage,frontpage
trauma,trauma
aw,aw
tahoe,tahoe
flashers,svetla
subaru,subaru
tf,tf
vanilla,vanilka
programmers,programátor
programmers,programovacie zariadenie
pj,pj
monitored,riadiť
monitored,dohliadať
monitored,kontrolovať
monitored,sledovať
monitored,dozerať
monitored,monitorovať
monitored,odpočúvať
installations,zariadenie
installations,inštalácia
installations,inštalovanie
deutschland,deutschland
souls,záujem
souls,človek
souls,osoba
souls,duša
souls,duch
souls,láska
souls,cit
souls,duševná úroveň
souls,šľachetnosť
souls,populárna hudba
souls,sentimentálnosť
souls,veľkodušnosť
souls,živá duša
arrivals,príchod
arrivals,prílet
spank,vyplieskať
cw,cw
motivated,podnietiť
motivated,zdôvodniť
motivated,stimulovať
motivated,odôvodniť
motivated,odôvodňovať
motivated,byť motívom
motivated,motivovať
motivated,poskytnúť námet
motivated,vzbudiť záujem
motivated,popudzovať
wr,wr
smithsonian,smithsonian
examining,skúmať
examining,prehliadnuť
examining,vyšetriť
examining,prehliadať
examining,vyšetrovať
examining,preskúšať
examining,vypočúvať
examining,prezerať
fioricet,fioricet
rg,rg
wires,zapojiť
wires,pripojiť
wires,linka
wires,drôt
wires,telegram
wires,telegraf
wires,urobiť elektrické vedenie
wires,telegrafovať
bl,bl
dictionaries,slovník
mails,poslať
mails,obrniť
mails,poslať poštou
mails,pošta
mails,vrece s poštou
mails,poštový vak
mails,brnenie
mails,retiazkové brnenie
mails,krúžkové brnenie
mails,daň
mails,drôtená košeľa
mails,dávka
mails,nájomné
mails,pancier
sleeps,uložiť
sleeps,späť
sleeps,odpočívať
sleeps,ležať
sleeps,ubytovať
sleeps,spánok
sleeps,smrť
sleeps,driemať
sleeps,poskytnúť nocľah
sleeps,prenocovať
sleeps,vyspať sa
sleeps,spanie
sleeps,ospalosť
sleeps,vyspanie
sleeps,driemota
sleeps,nevyspanosť
sleeps,necitlivosť
sleeps,strnulosť
sleeps,večný spánok
vc,vc
blake,blake
dee,dee
travis,travis
wx,wx
figured,odhadnúť
figured,vystupovať
figured,prehliadnuť
figured,usúdiť
figured,považovať
figured,počítať
figured,zobraziť
figured,vyskytovať sa
figured,znázorniť
figured,zamýšľať sa
figured,vyobraziť
figured,predstavovať si
figured,robiť figúru
figured,prísť k záveru
figured,vyčísliť
figured,figurovať
figured,vyzdobiť
currencies,peniaze
currencies,obeh
currencies,mena
currencies,obeživo
niger,niger
bacon,slanina
survivors,prežili
heater,ohrievač
heater,výhrevný článok
heater,žeraviace vlákno
warmer,ohrievač
warmer,ohrievač nôh
calorifier,ohrievač
economiser,ohrievač
promoted,podporiť
promoted,povýšiť
promoted,postúpiť
promoted,propagovať
forbes,forbes
mae,mae
moldova,moldavsko
mel,mel
paxil,paxil
trout,pstruh
ntsc,ntsc
apnic,apnic
gerald,gerald
pressed,vyhladiť
pressed,naliehať
pressed,stláčať
pressed,stlačiť
pressed,pritlačiť
pressed,tlačiť
pressed,tískať
pressed,zatlačiť
pressed,oprieť sa
pressed,zovrieť
pressed,pritisnúť
pressed,vyžehliť
pressed,tískať sa
pressed,utlačiť
pressed,lisovať
pressed,urgovať
pressed,žehliť
frequencies,časté opakovanie
frequencies,kmitočet
scanned,snímaný
scanned,prehľadávaný
mariah,mariah
municipality,mestská samospráva
usps,usps
joyce,joyce
experiencing,úžiť
experiencing,skúsiť
experiencing,dožiť sa
experiencing,užívať
experiencing,zažiť
experiencing,zacítiť
experiencing,pocítiť
experiencing,okúsiť
bg,bg
planners,plánovač
disputes,usilovať
disputes,namietať
disputes,zápasiť
disputes,bojovať
disputes,hádať sa
disputes,hádka
disputes,spor
disputes,prehovoriť
disputes,svár
disputes,pochybovať
disputes,diskutovať
disputes,prediskutovať
disputes,debata
disputes,zvádzať boj
disputes,diskusia
intranet,intranet
closes,priblížiť sa
closes,uzavrieť
closes,zavrieť
closes,zavrieť sa
closes,ukončiť
closes,uzatvoriť
closes,zatvoriť
closes,zatvárať
closes,zovrieť sa
closes,uzatvárať
closes,koniec
closes,zatvor
closes,nádvorie
closes,záver
closes,ohrada
closes,uzavretie
seq,nasledujúce
the following,nasledujúci
psychiatry,psychiatria
deborah,deborah
conf,conf
marco,marco
assists,podporovať
assists,prisluhovať
assists,pomáhať
assists,pomôcť
assists,asistovať
assists,ísť v ústrety
summaries,výťah
summaries,zhrnutie
summaries,resumé
gabriel,gabriel
wma,wma
cir,cir
looksmart,looksmart
isaac,isaac
oxide,oxid
oxide,kysličník
oaks,dub
oaks,dubové drevo
oaks,dubové lístie
oaks,dubové listy
oaks,dubové dvere
oaks,dubový nábytok
oaks,dubina
oaks,svetlohnedá farba
oaks,lode
erik,erik
naples,neapol
neapol,neapol
modems,modem
modems,prevodník signálu
hu,hu
paintball,paintball
prozac,prozac
sexually,pohlavne
sexually,sexuálne
acm,acm
dividend,dividenda
dividend,delenec
divvy,dividenda
newark,newark
kw,kw
paso,paso
glucose,glukóza
supervisors,zástupca
supervisors,vedúci
supervisors,dozorca
supervisors,nadriadený
supervisors,dohliadací program
supervisors,poslanec
supervisors,učiteľ
supervisors,konzultant
supervisors,starosta
westminster,westminster
ips,ips
distances,plocha
distances,úsek
distances,vzdialenosť
distances,doba
distances,interval
distances,trať
distances,odmeranosť
distances,odstup
distances,rozloha
distances,rozpätie
distances,perspektíva
distances,dištancovať sa
distances,izolovanosť
distances,kus cesty
treasures,peniaze
treasures,bohatstvo
treasures,vážiť si
treasures,ceniť si
treasures,poklad
treasures,klenot
dsc,dsc
warned,upozorňovať
warned,varovať
warned,upozorniť
warned,napomenúť
warned,napomínať
warned,vystríhať
neural,neurónová
neuronal,neuronálne
mia,mia
hometown,rodné mesto
transcripts,protokol
transcripts,prepis
transcripts,odpis
apollo,apollo
disappointed,sklamaný
disappointed,prekazený
persian,perzština
continually,neustále
collectible,zberateľskú
greene,greene
entrepreneurs,podnikateľ
robots,robot
grenada,grenada
creations,vytváranie
creations,výtvor
creations,tvorba
creations,vesmír
creations,stvorenie
acquisitions,prírastok
acquisitions,zisk
acquisitions,získavanie
acquisitions,nadobudnutie
acquisitions,získanie
acquisitions,zber
acquisitions,prínos
acquisitions,skúpenie
acquisitions,obstarávanie
acquisitions,určenie polohy
acquisitions,orientácia antény
keno,keno
gtk,gtk
earning,vyniesť
earning,zaslúžiť si
earning,zarobiť si
sanyo,sanyo
nested,včlenený
nested,vložený do seba
biodiversity,biodiverzity
somalia,somálsko
movers,hybná sila
movers,činiteľ
movers,navrhovateľ
movers,podnecovateľ
movers,iniciátor
movers,autor
carlo,carlo
workflow,workflow
bryant,bryant
tiles,kočka
tiles,podlahová krytina
tiles,cylinder
tiles,dlaždica
tiles,obkladová krytina
tiles,kachlička
tiles,vrchnák
tiles,škridla
tiles,pokryť škridlami
tiles,dláždiť
tiles,tvarovka
tiles,drenážna rúra
voyuer,voyuer
librarian,knihovník
subsidiaries,pomocník
subsidiaries,podpora
subsidiaries,sesterská spoločnosť
subsidiaries,výpomoc
switched,šľahať
switched,preskočiť
switched,zmeniť farbu
switched,vypínať
switched,prepnúť
switched,posunovať
switched,prepínať
switched,spínať
switched,presunovať
switched,previesť na inú koľaj
switched,zaháňať sa
stockholm,štokholm
tamil,tamil
garmin,garmin
ru,ru
indonesian,indonézan
indonesian,indonézsky
grams,gram
gramme,gram
gram,gram
therapist,terapeut
richards,richards
mrna,mrna
budgets,rozpočet
toolkit,toolkit
promising,sľubovať
promising,sľúbiť
promising,prisľúbiť
carmen,povozník
carmen,vodič dodávkového auta
ira,ira
sen,sen
hardwood,tvrdé drevo
hardwood,tvrdá drevina
commissioners,zmocnenec
commissioners,komisár
dts,dts
qt,qt
reductions,zmiernenie
reductions,zmenšenina
reductions,prevod
reductions,donútenie
reductions,rozklad
reductions,zníženie
reductions,zmenšenie
reductions,skrátenie
reductions,odpočet
reductions,zrážka
reductions,dobitie
reductions,obmedzenie
reductions,rozloženie
reductions,premena
reductions,prekonanie
reductions,zmenšovanie
reductions,zjednodušenie
reductions,zmierňovanie
reductions,znižovanie
reductions,kópia
reductions,zúženie
reductions,chudnutie
reductions,redukcia
reductions,zredukovanie
reductions,zoslabnutie
reductions,zatlačenie
reductions,zľava
reductions,zlacnenie
reductions,rozriedenie
reductions,rozdrvenie
reductions,rozdrobenie
reductions,rozpustenie
reductions,degradovanie
reductions,podrobenie
reductions,prepočet
reductions,zahnanie
southampton,southampton
istanbul,istanbul
organisms,organizmus
sega,sega
viewers,dozorca
viewers,prehliadka
viewers,divák
viewers,čítací prístroj
asbestos,azbest
portsmouth,portsmouth
cdna,cdna
meyer,meyer
enters,vzniesť
enters,zaradiť
enters,vstúpiť
enters,pripadnúť
enters,zapisovať
enters,zadať
enters,vojsť
enters,prihlásiť
enters,zúčastniť sa
enters,vchádzať
enters,vstupovať
enters,odosielací kláves
wu,wu
resumes,obsadiť
resumes,vziať späť
resumes,pokračovať
resumes,vrátiť sa
resumes,obnoviť
resumes,zaujať
resumes,zhrnúť
resumes,súhrn
resumes,zhrnutie
resumes,dostať naspäť
resumes,znovu začať
resumes,znovu nadobudnúť
resumes,životopis
resumes,osobné údaje
resumes,znovu získať
resumes,znovu prevziať
resumes,znovu sa ujať
resumes,opäť sa ujať
resumes,rekapitulovať
resumes,zhŕňať
throwing,poraziť
throwing,vypnúť
throwing,udrieť
throwing,zbaviť sa
throwing,hodiť
throwing,zvaliť sa
throwing,hádzať
throwing,uvrhnúť
throwing,zmiasť
throwing,vrhnúť
throwing,premôcť
throwing,vrhať
throwing,dostať
throwing,vystreliť
throwing,vyvolať
throwing,vyslať
throwing,vložiť
throwing,dosiahnuť
throwing,skočiť
throwing,stratiť
throwing,usporiadať
throwing,prehodiť
throwing,zapnúť
throwing,metať
throwing,prepnúť
throwing,zahodiť
throwing,vyžarovať
throwing,hrať kocky
throwing,vyhodiť zo sedla
throwing,sformovať
existed,byt
existed,trvať
existed,žiť
existed,existovať
existed,jestvovať
generators,zdroj
generators,generátor
generators,parný kotol
generators,budič
generators,pôvodca
generators,ploditeľ
generators,vinník
lu,lu
barbie,barbie
barbie doll,barbie
dat,dať
soa,soa
smtp,smtp
generates,vyrobiť
generates,vyvolať
generates,zaviniť
generates,vytvoriť
generates,tvoriť
generates,zapríčiniť
generates,vytvárať
generates,opísať
generates,vyvíjať
generates,vyvinúť
potatoes,zemiak
inexpensive,neveľmi drahý
kurt,kurt
receptors,receptor
peers,šľachtic
peers,zízať
peers,rovesník
peers,pér
peers,pozrieť sa uprene
peers,nazrieť
roland,roland
neon,neón
neon,neónový
interventions,zásah
interventions,zákrok
interventions,intervencia
quilt,prešívať
quilt,prešívaná pokrývka
huntington,huntington
mounts,zdvihnúť
mounts,uložiť
mounts,držať
mounts,obruba
mounts,opora
mounts,podložka
mounts,vztýčiť
mounts,posadiť
mounts,vyšplhať sa
mounts,vysadnúť
mounts,usadiť
mounts,nasadiť
mounts,vystúpiť
mounts,postaviť
mounts,pahorok
mounts,stúpanie
mounts,umiestniť
mounts,pustiť sa
mounts,namontovať
mounts,dopravný prostriedok
mounts,vrch
mounts,vystupovať
mounts,stúpať
mounts,usporiadať
mounts,jazdiť
mounts,upevniť
mounts,priložiť
mounts,pripevniť
mounts,výstup
mounts,zasadiť
mounts,liezť
mounts,stúpiť
mounts,postaviť sa
mounts,pripravovať
mounts,vyhlásiť
mounts,hora
mounts,napichnúť
mounts,rám
mounts,výstupok
mounts,stojan
mounts,lepiť
mounts,nastúpiť
mounts,lepenka
mounts,prechádzka
mounts,preparát
mounts,držiak
mounts,príruba
mounts,jazda na koni
mounts,jazdecký kôň
mounts,inštalovať
mounts,primontovať
mounts,rozostavať
mounts,vypchávať
mounts,zarámovať
mounts,byť vyzbrojený
mounts,orámovanie
mounts,plátno
mounts,podvozok
mounts,objímka
mounts,nasadnutie
mounts,lafeta
mounts,sklíčko
syracuse,syracuse
internship,stáž
snowboard,snowboard
beastality,beastality
webcast,on-line prenos
on-line transfer,on-line prenose
on-line transmission,on-line prenos
michel,michel
evanescence,evanescence
coordinated,usporiadať
coordinated,koordinovať
notre,notre
shipments,preprava
shipments,náklad
shipments,lodný náklad
shipments,lodná zásielka
shipments,odosielanie
shipments,expedovanie
maldives,maledivy
firmware,mikroprogramové vybavenie
