English,Other
published,uveřejněný
shows,zdání
shows,dovést
shows,vyčnívat
shows,ukazovat
shows,divadlo
shows,představení
shows,sláva
shows,prokázat
shows,estráda
shows,ukázat
shows,vystavovat
shows,podívaná
shows,výstava
shows,šou
shows,dokázat
shows,prozrazovat
shows,ukazovat se
shows,značit
corporate,korporační
google,satelitní
satellite,družice
satellite,satelit
customers,zákazník
customers,zákaznice
designed,označený
labelled,označený
countries,země
countries,kraj
countries,vlast
countries,terén
countries,krajina
countries,venkov
effects,účinky
created,dělat
created,vytvořit
created,tvořit
created,působit
created,vyvádět
created,stvořit
created,dělat divadlo
standards,norma
standards,úroveň
standards,měřítko
standards,etalon
standards,vzor
environmental,ekologický
environmental,týkající se prostředí
ecological,ekologický
ecologically,ekologický
french,francouzština
french,francouzský
gallic,francouzský
gallic,galský
gaulish,galský
japan,japonsko
loans,půjčka
loans,půjčování
shoes,obuv
footwear,obuv
footgear,obuv
orders,pořadí
orders,nařízení
orders,stupeň
orders,pořádek
orders,uspořádání
orders,řád
orders,stav
orders,objednávka
orders,skupina
orders,nařídit
orders,uspořádat
orders,řídit
orders,objednat
orders,seřadit
orders,přikázat
orders,spravovat
availability,dostupnost
availability,dosažitelnost
availability,použitelnost
attainability,dosažitelnost
practicability,použitelnost
practicability,proveditelnost
viability,proveditelnost
viability,uskutečnitelnost
viability,životaschopnost
feasibility,proveditelnost
africa,afrika
dark continent,afrika
monday,pondělí
monday,pondělek
mon,pondělí
pics,fotky
seen,chápat
seen,navštívit
seen,přijmout
seen,uvidět
seen,spatřit
seen,podívat se
seen,vidět
seen,zkontrolovat
seen,zažít
seen,představit si
seen,doprovodit
seen,být si vědom
players,herec
players,hráč
regional,regionální
regional,oblastní
regional,krajský
regional,krajový
supplies,příspěvek
supplies,zásoba
supplies,doplnit
supplies,opatřit
supplies,poskytnout
supplies,nahradit
supplies,dodatek
supplies,dodávka
supplies,zásobování
supplies,dodat
supplies,zásobovat
started,založit
started,vyvolat
started,nastartovat
started,otevřít
started,začít
started,zahájit
started,vyrazit
started,vyskočit
started,vydat se
started,načít
started,odstartovat
started,vyjet
started,vyprovokovat
started,uvést v chod
started,polekat
views,obraz
views,pohled
views,účel
views,vyhlídka
views,názor
views,představa
views,přehled
views,výhled
views,úmysl
views,posuzovat
views,spatřit
views,podívat se
views,vidět
views,prohlížet
views,rozhled
views,obzor
views,nazírat na
plans,projekt
plans,nárys
plans,plánovat
plans,nakreslit
plans,dělat plány
types,sorta
types,typ
types,otisk
types,vzor
types,litera
types,druh
types,tisk
types,předznamenat
types,psát na psacím stroji
sponsored,podporovat
sponsored,ručit za
sponsored,sponzorovat
lines,verš
lines,řada
lines,čára
lines,řádek
lines,vedení
lines,linie
lines,linka
lines,kolej
lines,hranice
lines,vroubit
lines,fronta
lines,obor
lines,řádka
lines,šňůra
lines,potrubí
lines,trať
lines,přímka
lines,provaz
lines,metoda
lines,odvětví
lines,taktika
lines,rovník
lines,rybářský vlas
lines,linkovat
lines,podšít
electronic,elektronický
benefits,prospěch
benefits,výhoda
benefits,dávky
benefits,užitek
benefits,benefice
needed,potřebovat
needed,musit
needed,strádat
held,držený
printer,tiskař
printer,sazeč
compositor,sazeč
setter,sazeč
typesetter,sazeč
asked,žádat
asked,vyžadovat
asked,prosit
asked,požádat
asked,pozvat
asked,zeptat se
asked,ptát se
asked,tázat se
asked,otázat se
sunday,neděle
casino,kasino
casino,herna
gaming-house,herna
amusement arcade,herna
bill of fare,jídelní lístek
mortgage,zatížit hypotékou
mortgage,hypotéka
hypothec,hypotéka
silver,stříbro
silver,stříbrná mince
silver,stříbrný
siller,stříbrný
silverware,stříbro
silverware,stříbrné příbory
weeks,týden
came,sehnat
came,stát se
came,chodit
came,připlout
came,dostat se
came,přijít
came,jít
came,ujít
came,uletět
came,přijet
came,přiběhnout
came,dojít
came,přicházet
came,dojet
came,přihodit
jewelry,šperky
jewelry,klenoty
valuables,šperky
valuables,cennosti
jewellery,šperky
jewellery,klenoty
according,podle
names,jména
homepage,úvodní stránka
skills,dovednost
skills,schopnost
skills,zručnost
six,šest
six,šestka
islands,ostrovy
military,vojenský
military,válečný
martial,vojenský
soldierlike,vojenský
teens,teenagerovský věk
teens,věk dospívání
facilities,zařízení
facilities,možnost
facilities,vybavení
facilities,obratnost
facilities,dovednost
facilities,snadnost
facilities,lehkost
sellers,prodavač
sellers,zboží jdoucí na odbyt
opportunities,možnost
opportunities,příležitost
values,zásady
principles,zásady
tuesday,úterý
statistics,statistika
sent,poslat
sent,odeslat
sent,seslat
sent,vyslat
shown,dovést
shown,vyčnívat
shown,ukazovat
shown,prokázat
shown,ukázat
shown,vystavovat
shown,dokázat
shown,prozrazovat
shown,ukazovat se
shown,značit
saturday,sobota
christmas,vánoce
yule,vánoce
noel,vánoce
noel,noe
yuletide,vánoce
yuletide,vánoční čas
xmas,vánoce
noah,noe
england,anglie
culture,kultura
went,ztratit se
went,chodit
went,postupovat
went,fungovat
went,jít
went,patřit
went,pokračovat
went,ujít
went,prasknout
went,spálit se
went,začít
went,jezdit
went,odcházet
went,létat
went,plazit
went,obrátit se na
went,vypálit se
went,cestovat
starting,založit
starting,vyvolat
starting,nastartovat
starting,otevřít
starting,začít
starting,zahájit
starting,vyrazit
starting,vyskočit
starting,vydat se
starting,načít
starting,odstartovat
starting,vyjet
starting,vyprovokovat
starting,uvést v chod
starting,polekat
thursday,čtvrtek
courses,možnost
courses,dráha
courses,směr
courses,kurs
courses,běh
courses,postup
courses,chod
airport,letiště
air field,letiště
flying field,letiště
airdrome,letiště
aerodrome,letiště
furniture,nábytek
levels,úroveň
levels,rovina
levels,vodováha
levels,přizpůsobit k
phones,telefonovat
phones,telefon
ideas,nápad
ideas,názor
ideas,představa
ideas,pojem
ideas,myšlenka
wednesday,středa
summer,letní
summer,léto
summerly,letní
summery,letní
releases,uvolnění
releases,zproštění
releases,zveřejnění
releases,spoušť
releases,propuštění
releases,osvobození
releases,nájemní smlouva
releases,stvrzenka
releases,uvolnit
releases,vydat
releases,vypustit
releases,zbavit
releases,zprostit
releases,propustit na svobodu
releases,odvázat
releases,uveřejnit
homes,dům
homes,byt
homes,vlast
homes,domácnost
homes,domovina
homes,domov
homes,rodiště
homes,otčina
super,nadbytečné zboží
virginia,virginie
took,složit
took,vydržet
took,snést
took,strpět
took,uchopit
took,chápat
took,chopit se
took,vzít
took,užívat
took,převzít
took,zaujmout
took,skládat
took,zabrat
took,udělat
took,získat
took,odebrat
took,vzít si
took,vyžadovat
took,dělat
took,ubírat
took,dobýt
took,donést
took,zanést
took,zavézt
took,dát si
took,chodit na
took,ukrást
took,jíst
took,vypít
took,studovat
took,natočit
took,sloužit
located,umístit
located,lokalizovat
multiple,násobek
multiple,mnohonásobný
multifold,mnohonásobný
asian,asijský
asiatic,asijský
industrial,průmyslový
ltd,sro
ltd.,s ručením omezeným
featured,ztvárněný
thomas,tomáš
tom,tomáš
cancer,rakovina
numbers,čísla
browser,prohlížeč
eg,například
for example,například
for instance,například
documents,listina
documents,doklad
documents,dokument
documents,dokumentovat
comes,sehnat
comes,stát se
comes,chodit
comes,připlout
comes,dostat se
comes,přijít
comes,jít
comes,ujít
comes,uletět
comes,přijet
comes,přiběhnout
comes,dojít
comes,přicházet
comes,dojet
comes,přihodit
cameras,fotoaparát
cameras,kamera
maps,mapa
ratings,popularita televizního programu
forms,tvář
forms,podoba
forms,tiskopis
forms,úprava
forms,ustavit
forms,zvyk
forms,forma
forms,způsob
forms,formulář
forms,kondice
forms,formulovat
forms,vymyslit
forms,vzniknout
forms,rozvíjet se
forms,silueta
forms,formalita
forms,formovat
forms,utvořit
forms,utvářet
forms,vyvinout
smith,kovář
blacksmith,kovář
farrier,kovář
forger,kovář
forger,penězokaz
forger,padělatel
counterfeiter,padělatel
wanted,přát si
wanted,toužit
wanted,chtít
wanted,žádat
wanted,potřebovat
thank,poděkovat
thank,děkovat
sources,původ
sources,pramen
sources,příčina
sources,zdroj
mexico,mexiko
population,obyvatelstvo
population,celkový počet obyvatel
operations,platnost
operations,transakce
operations,obsluha
operations,působení
operations,činnost
operations,podnik
operations,řízení
operations,výkon
operations,úkon
operations,operace
operations,účinek
christian,křesťan
christian,křesťanka
christian,křesťanský
rentals,nájemné
rentals,činže
rentals,půjčovné
rentals,pachtovné
built,postavený
built,stavěný
new-built,postavený
publications,spis
publications,vydání
publications,uveřejnění
publications,publikování
blood,krev
blood,krevní
sanguineous,krevní
sanguineous,překrvený
anti,proti-
anti-,proti-
parents,rodiče
kitchen,kuchyně
cuisine,kuchyně
cooking,kuchyně
cooking,vaření
decoction,vaření
properties,rekvizity
hospital,nemocnice
lazaret,nemocnice
lazaretto,nemocnice
hospice,nemocnice
hospice,hospic
infirmary,nemocnice
infirmary,ošetřovna
emergency room,ošetřovna
dispensary,ošetřovna
dispensary,výdej léků
dispensary,lékárna
dispensary,ambulatórium
chemist's shop,lékárna
chemist's shop,drogérie
pharmacy,lékárna
pharmacy,farmacie
drugstore,lékárna
drugstore,drogérie
overview,přehled
owners,držitel
owners,majitel
owners,vlastník
paid,placený
paid,zaplacený
paid,námezdní
stipendiary,placený
paid-up,zaplacený
italy,itálie
cities,město
cities,velkoměsto
anal,anální
peter,petr
ie,tj
partners,spojit
partners,společník
partners,účastník
partners,udělat společníkem
budget,rozpočet
clearing-off,rozpočet
costing,rozpočet
costing,výpočet nákladů
cost calculation,výpočet nákladů
rated,uznávat
rated,hubovat
rated,zdanit
rated,hodnotit
rated,cenit si
guides,vedoucí
guides,provádět
guides,řídit
guides,vodítko
guides,průvodce
guides,úvod
guides,skautka
guides,usměrňovat
guides,navádět
guides,vodit
amazon,mužatka
butch woman,mužatka
patients,pacient
patients,nemocný člověk
patients,pasiáns
restaurants,restaurace
locations,umístění
locations,zjištění
locations,usedlost
flowers,květiny
stars,vystupovat
stars,hvězda
stars,hvězdička
stars,opatřit hvězdičkami
lists,seznam
lists,obruba
lists,obroubit
lists,listina
lists,sepsat
lists,zapsat do seznamu
technologies,technika
technologies,technologie
animals,zvíře
animals,bestie
animals,dobytek
animals,živočich
ways,způsoby
mac,gumák
mack,gumák
gumboot,gumák
takes,složit
takes,vydržet
takes,snést
takes,strpět
takes,uchopit
takes,chápat
takes,chopit se
takes,vzít
takes,užívat
takes,převzít
takes,zaujmout
takes,skládat
takes,záběr
takes,zabrat
takes,udělat
takes,získat
takes,odebrat
takes,vzít si
takes,vyžadovat
takes,dělat
takes,ubírat
takes,dobýt
takes,donést
takes,zanést
takes,zavézt
takes,dát si
takes,chodit na
takes,ukrást
takes,jíst
takes,vypít
takes,studovat
takes,natočit
takes,sloužit
takes,úlovek
takes,tržba
takes,výnos
searches,prohlídka
searches,prohledat
searches,hledat
searches,vyhledávat
searches,pátrat
searches,prohlížet
searches,pátrání
searches,hledání
searches,vyhledávání
searches,prohrabat
considered,považovaný
told,zjistit
told,rozeznat
told,sdělit
told,vypravovat
told,vyprávět
told,povědět
told,říkat
told,říci
told,rozpoznat
told,povídat
told,předpovídat
joined,spojit
joined,stát se
joined,vstoupit do
joined,sjednotit
strategy,strategie
feet,noha
feet,podstavec
feet,stopa
feet,úpatí
feet,chodidlo
feet,tlapa
feet,tlapka
feet,sokl
feet,pračka
ireland,irsko
testing,zkoušet
testing,prohlédnout
testing,překontrolovat
testing,vyzkoušet
testing,testovat
units,zařízení
units,díl
units,celek
units,oddělení
units,jednotka
units,agregát
units,útvar
units,středisko
units,skupina
units,odbor
instead,místo toho
canadian,kanadský
wrote,napsat
wrote,skládat
wrote,psát
wrote,sepsat
ships,upevnit
ships,loď
ships,jet lodí
ships,plout
ships,nakládat na loď
ships,dopravovat
chinese,čínština
chinese,číňan
chinese,čínský
chinaman,číňan
asia,asie
football,fotbal
football,kopaná
association football,fotbal
soccer,fotbal
soccer,kopaná
uses,funkce
uses,aplikace
uses,použití
uses,využití
uses,používání
uses,užití
uses,užívat
uses,výnos
uses,nasadit
uses,uplatnění
uses,nasazení
uses,účel
uses,upotřebení
uses,užitečnost
uses,úzus
uses,braní
uses,obyčej
uses,zvyklost
uses,zvyk
uses,výhoda
uses,liturgie
uses,použít
uses,používat
uses,uplatnit
uses,aplikovat
uses,zacházet
uses,spotřebovat
uses,jednat
funds,zásoba
funds,financovat
funds,pokladnice
funds,rezerva
employees,zaměstnanec
civil servant,zaměstnanec
civil servant,státní úředník
employee,zaměstnanec
artists,umělec
artists,výtvarník
artists,malíř
processing,zpracovat
processing,zavést proces
processing,jít průvodem
seems,zdát se
seems,připadat
contains,potlačit
contains,pojmout
contains,obsahovat
contains,zahrnovat
contains,tajit
photography,fotografování
photography,fotografické umění
camerawork,fotografování
republic,republika
fees,odměna
fees,honorář
components,složka
components,součástka
components,součást
components,komponent
century,století
century,stovka
hundred,stovka
hundred,sto
hundred,sto
graphics,grafika
graphics,grafické postupy
graphic arts,grafika
graphic arts,grafické umění
prev,předchozí
ads,reklama
ads,inzerát
hearse,pohřební vůz
dating,datovat
dating,chodit s někým
organizations,uspořádání
organizations,organizace
filter,filtr
filter,filtrovat
percolator,filtr
percolator,cedník
filtrate,filtrovat
strainer,filtr
strainer,cedník
colander,cedník
cullender,cedník
mailing,poslat poštou
longer,delší
longer,déle
german,německý
german,němec
proposed,míněný
iraq,irák
boys,syn
boys,kluk
boys,chlapec
boys,mladík
boys,hoch
outdoor,konaný venku
outdoor,konaný pod širým nebem
morning,ranní
morning,ráno
morning,dopoledne
morning,jitro
forenoon,dopoledne
morn,jitro
matutinal,ranní
in the morning,ráno
a.m.,dopoledne
a.m.,od půlnoci do poledne
ante meridiem,dopoledne
ante meridiem,od půlnoci do poledne
allows,strpět
allows,povolit
allows,dovolit
allows,počítat
allows,tvrdit
allows,slevit
reported,napsat
reported,hlásit
reported,přednést
reported,oznámit
reported,referovat
reported,podat zprávu
reported,střelit
authors,napsat
authors,autor
authors,spisovatel
authors,tvůrce
authors,iniciátor
boards,řada
boards,strava
boards,výbor
boards,deska
boards,tabule
boards,divadlo
boards,kolegium
boards,prkno
boards,komise
boards,stůl
boards,paluba
boards,lepenka
boards,kartón
boards,fošna
boards,nastoupit
boards,vstoupit na palubu
parties,strana
parties,skupina
parties,společnost
parties,večírek
parties,účastník
